date,close,high,low,open,volume,symbol_id
2024-08-20 00:00:00,0.473038835905037,0.48650765534961826,0.4757529453700979,0.4768932382345733,0.17383891910399604,0
2024-08-21 00:00:00,0.49037233962218113,0.48997857564189834,0.47747834571810865,0.4730579144697081,0.17998976393096153,0
2024-08-22 00:00:00,0.48401353194448327,0.48660101058176475,0.4855289985511168,0.49031876579294636,0.151895350918406,0
2024-08-23 00:00:00,0.513771977843709,0.5146438575241512,0.4900485987717404,0.4840073447060958,0.2339142495945934,0
2024-08-24 00:00:00,0.5144504147374926,0.5112105764766622,0.5164120033026675,0.5138498628068642,0.1178043082440927,0
2024-08-25 00:00:00,0.5156892736336272,0.5150349837553857,0.5181458378702565,0.5144309838544213,0.10348090347527147,0
2024-08-26 00:00:00,0.5040431545862241,0.5110197492199702,0.5101588855903788,0.5157604951254637,0.15220519638647106,0
2024-08-27 00:00:00,0.4769773519806719,0.5008855992332331,0.47174199834674696,0.5040370926894145,0.21505799860790964,0
2024-08-28 00:00:00,0.4731577275321979,0.47731671512215446,0.4699069214366264,0.477009249521884,0.2215826441506419,0
2024-08-29 00:00:00,0.47604788686067046,0.48482580636464456,0.4771762357777263,0.47315795659196386,0.17720441679214288,0
2024-08-30 00:00:00,0.4738939976720617,0.47462600437280705,0.4689154567298867,0.4760527591592713,0.1775773226712349,0
2024-08-31 00:00:00,0.4726949989395762,0.47094692296110213,0.47703466137766254,0.4738794810436509,0.0681293558405038,0
2024-09-01 00:00:00,0.459513621695879,0.46801087614743336,0.4644452886458139,0.4726956962317566,0.13520360973996537,0
2024-09-02 00:00:00,0.47383791789743823,0.47071297772086235,0.4637813316609686,0.4595269277977959,0.14865262601836035,0
2024-09-03 00:00:00,0.46035957773775615,0.4739775940932961,0.466128327650379,0.4737889891083397,0.1466193549456838,0
2024-09-04 00:00:00,0.46469228045925076,0.4636486857774257,0.4519070602605057,0.4603556022157926,0.195928944125679,0
2024-09-05 00:00:00,0.4501751337094471,0.46197680376352335,0.4522259752248598,0.4646950506029796,0.17063009458233216,0
2024-09-06 00:00:00,0.43244615955484106,0.45148161417872357,0.4269511874637845,0.4501741635701928,0.27150530488122454,0
2024-09-07 00:00:00,0.4339766583286099,0.43454027057686834,0.4362158605945844,0.4324501751482737,0.10476748863834229,0
2024-09-08 00:00:00,0.43960282805731854,0.4382068468447446,0.4355152496329252,0.43404411700537254,0.10040262512114737,0
2024-09-09 00:00:00,0.4570611413677899,0.45992085287678486,0.4431833186560411,0.43968693106983564,0.19037334331978065,0
2024-09-10 00:00:00,0.4621045323330749,0.45983251208350034,0.4579644787125046,0.45706708144966063,0.1586743036259931,0
2024-09-11 00:00:00,0.4596553710759574,0.4595261979663512,0.45104806987481105,0.46211862934994347,0.20375061314726975,0
2024-09-12 00:00:00,0.46593852898509563,0.4638292674831096,0.46535665997415254,0.4596568103402425,0.18606796996864505,0
2024-09-13 00:00:00,0.4855316311700941,0.48057805044199947,0.4679542410662961,0.4659665405743225,0.17866563415307732,0
2024-09-14 00:00:00,0.4809932086723426,0.4806469834996886,0.4831151946645207,0.48551564800157665,0.09027801071651885,0
2024-09-15 00:00:00,0.47440187815469287,0.4784694169938839,0.4764463587082824,0.48095948865096794,0.09959190702284261,0
2024-09-16 00:00:00,0.46646353712641975,0.4691475132428087,0.46674662570216907,0.474422526591783,0.1761469404907599,0
2024-09-17 00:00:00,0.4834253675187284,0.48587184307391484,0.46777531512238574,0.46646499770865424,0.20939934055289933,0
2024-09-18 00:00:00,0.4941757757716711,0.4886292272881308,0.4806830637895177,0.48343057603881834,0.22544090990542603,0
2024-09-19 00:00:00,0.5045224785337036,0.5061285045966972,0.5000961323588837,0.4941891590967557,0.23490335214284455,0
2024-09-20 00:00:00,0.5065466421465084,0.5080864572523429,0.5062224514091668,0.5045318236852334,0.19344981687319135,0
2024-09-21 00:00:00,0.5081647518691306,0.5035208416218355,0.5096194760284787,0.5064789972109293,0.07916339183927991,0
2024-09-22 00:00:00,0.5101997494305783,0.5070871600657985,0.5068403372622556,0.5081820930079917,0.11094094038336078,0
2024-09-23 00:00:00,0.5076434072306713,0.5129520415681061,0.50836109680892,0.5101563828021926,0.17266617925664043,0
2024-09-24 00:00:00,0.5154361788160496,0.5126482037170617,0.5092486240277743,0.5076212621936808,0.1646212711647331,0
2024-09-25 00:00:00,0.5061471950862786,0.5135142158805216,0.510936641124346,0.5154427713650477,0.1378776021632904,0
2024-09-26 00:00:00,0.5224825351767077,0.5213296521934871,0.5086954533707727,0.5061119255992846,0.2027824793319722,0
2024-09-27 00:00:00,0.5273693661905036,0.5267964429661409,0.5264210438726378,0.5224813217673986,0.17628996719021955,0
2024-09-28 00:00:00,0.5281467802856187,0.5250122313310649,0.5313322645669875,0.5273831665733136,0.0837584002252239,0
2024-09-29 00:00:00,0.5261240257123773,0.5235368719858954,0.5312671688797913,0.5281584538806856,0.08125226868023797,0
2024-09-30 00:00:00,0.5076409962074183,0.5200955430735663,0.5103541726519674,0.5261204752987951,0.20410221734282605,0
2024-10-01 00:00:00,0.4876615040621444,0.5080187004210536,0.48856500052336815,0.5076915265199224,0.27623352745265933,0
2024-10-02 00:00:00,0.48602448189738234,0.49412551658075654,0.4870038455039868,0.4876575514046774,0.22418636502728,0
2024-10-03 00:00:00,0.48703942875089695,0.4870838205655251,0.48604484937186415,0.4860235926986763,0.19856353201682522,0
2024-10-04 00:00:00,0.49752478100596836,0.4949837285059867,0.49076201960072896,0.4870026590769842,0.16267951674186623,0
2024-10-05 00:00:00,0.4977049188861519,0.49423119123677384,0.5007431891969801,0.4975274034591763,0.07309260589187998,0
2024-10-06 00:00:00,0.5035485190754888,0.4988948670050266,0.5019085383404387,0.49766671094021414,0.08118633941335573,0
2024-10-07 00:00:00,0.49888093461775873,0.510655242849361,0.5045011730481679,0.50355134826295,0.18836736592953976,0
2024-10-08 00:00:00,0.49804174196578593,0.5005964332588588,0.5019930707817757,0.49876213303880457,0.15469488052488425,0
2024-10-09 00:00:00,0.48561820882326767,0.49532322458893857,0.48958237033309826,0.49804136007723776,0.15214434427891568,0
2024-10-10 00:00:00,0.4831525148352729,0.48524293338997826,0.47806084589807973,0.4856183516513416,0.16745237369268043,0
2024-10-11 00:00:00,0.5005516797960715,0.5023917571380795,0.48740301238470396,0.4831617304483056,0.1667608183243126,0
2024-10-12 00:00:00,0.5065470178903919,0.5027714306385799,0.5068609789049077,0.5005494583535096,0.09201529347617841,0
2024-10-13 00:00:00,0.503808408594961,0.5013757451553286,0.5035521648076511,0.5065479777415488,0.09990319737151906,0
2024-10-14 00:00:00,0.5294171077320026,0.5268106814962428,0.5068519105334814,0.5037861263013456,0.2403880834997405,0
2024-10-15 00:00:00,0.5373927726527107,0.5378979153533457,0.5260655383466547,0.5294527703644305,0.2687658560188136,0
2024-10-16 00:00:00,0.5419747188169762,0.5418093014789961,0.5418901635613931,0.5374052893134245,0.21005758952716405,0
2024-10-17 00:00:00,0.5402682779697238,0.5381398465517732,0.5409864337628227,0.5420113601328518,0.18031852925188377,0
2024-10-18 00:00:00,0.5484360732628996,0.54651984058328,0.5452920077347497,0.5404244634956301,0.2026946270810754,0
2024-10-19 00:00:00,0.5479867462021254,0.5441288199392517,0.5521657698606659,0.5484392935004265,0.07935534090670072,0
2024-10-20 00:00:00,0.5531086363270871,0.5496043395499244,0.5528238926485098,0.5480000475251513,0.10429622911327448,0
2024-10-21 00:00:00,0.540011895393165,0.550426274176721,0.542467495403803,0.553112747933968,0.20622441923258472,0
2024-10-22 00:00:00,0.5399602306091735,0.5372631864440631,0.5404505120360865,0.5399562851507261,0.17491237620238798,0
2024-10-23 00:00:00,0.5325117969811006,0.5341027899213102,0.5291406357803347,0.5399696867245368,0.1774189720677477,0
2024-10-24 00:00:00,0.5463701081430472,0.5451664992504186,0.5394174786757111,0.5342890476573554,0.17274400743609167,0
2024-10-25 00:00:00,0.5341968830509699,0.5445578949485405,0.5318497958901319,0.5464058238592574,0.22807832873221495,0
2024-10-26 00:00:00,0.5371810409743166,0.5334306693938469,0.5386584623288521,0.5340889007886672,0.10766535904161675,0
2024-10-27 00:00:00,0.5445123677586755,0.5405891832625667,0.542608530774796,0.5372531125640776,0.09188981170132883,0
2024-10-28 00:00:00,0.5603714524766743,0.5563655984288006,0.548192364626716,0.5444609674280989,0.21338498842941545,0
2024-10-29 00:00:00,0.5829179642105469,0.5830295984974475,0.5660077193226641,0.5603915559901745,0.3220225605319436,0
2024-10-30 00:00:00,0.579864293668739,0.5777053168391182,0.5796592963998957,0.5828787079787378,0.2235475678343919,0
2024-10-31 00:00:00,0.562835768737096,0.5757798961294227,0.5648760753499262,0.5798301004334896,0.22344452261453326,0
2024-11-01 00:00:00,0.5569623908449858,0.5670373148335379,0.5582947206411181,0.5628512457778682,0.27496166153929064,0
2024-11-02 00:00:00,0.5554137624288346,0.5536324816224105,0.5603566019596723,0.5569926288005452,0.09994217083711081,0
2024-11-03 00:00:00,0.5510198134543173,0.5496253259051616,0.5477653267722797,0.5554724895356709,0.19175022223194452,0
2024-11-04 00:00:00,0.543568186003234,0.5501920813098706,0.5422548008739873,0.5510296799448636,0.22650910571327174,0
2024-11-05 00:00:00,0.5559771903822541,0.5588262021503704,0.5475733055927083,0.5435671951784372,0.2532643984787493,0
2024-11-06 00:00:00,0.6063129682575108,0.6058742057262329,0.5626968759394939,0.5559704143645007,0.6524736308650869,0
2024-11-07 00:00:00,0.6084434360773767,0.6097012130843662,0.604568273667458,0.6062988975757447,0.3491284445704166,0
2024-11-08 00:00:00,0.6135785398622442,0.6121547594475377,0.6140516974782221,0.6084291215698936,0.30350534428817144,0
2024-11-09 00:00:00,0.6154493686585604,0.6096191867696487,0.6150667209261146,0.6136663188419619,0.15950991220844724,0
2024-11-10 00:00:00,0.6450705741043107,0.6456075049488227,0.6214925816017955,0.6154246804749497,0.4542492581954024,0
2024-11-11 00:00:00,0.7110195123257668,0.7100306629947544,0.6516706631591207,0.6450503623639429,0.6490298915675702,0
2024-11-12 00:00:00,0.7050423038738289,0.7128229625610464,0.6912162455693972,0.7110544284897974,0.735460243658895,0
2024-11-13 00:00:00,0.7261108270416622,0.7403786041473366,0.7001598793271523,0.7048373507251242,0.6798028942803139,0
2024-11-14 00:00:00,0.6993880472898231,0.7271523097223568,0.7036168312960993,0.7260387031179717,0.48201730236632917,0
2024-11-15 00:00:00,0.7299732236688831,0.7279726347761852,0.7072053063583194,0.6996607736560879,0.43043571151117294,0
2024-11-16 00:00:00,0.7259049193934636,0.7271422189379801,0.7313077693056083,0.7299623582840525,0.24383416609140288,0
2024-11-17 00:00:00,0.7201926103794455,0.7245201007597325,0.7203288251917298,0.7259070670985779,0.2549332515762131,0
2024-11-18 00:00:00,0.725777980584796,0.7337417157335681,0.7256206321176506,0.7201777690461115,0.4155376274562225,0
2024-11-19 00:00:00,0.7402157514391946,0.7448835512582792,0.7340088122717514,0.7257335355049812,0.4099537273641322,0
2024-11-20 00:00:00,0.7562130472823682,0.7520085117212806,0.7436886329098378,0.740202851528267,0.3946002406787131,0
2024-11-21 00:00:00,0.7896010225369697,0.7845937592994429,0.7640878393104205,0.7561765255239026,0.5833128620129789,0
2024-11-22 00:00:00,0.7935523452166364,0.7896753049728608,0.7891703205235928,0.7895369880620918,0.43170396148381934,0
2024-11-23 00:00:00,0.7837699158317616,0.7845974117919473,0.7892533310004948,0.7936275992832172,0.24428238434111998,0
2024-11-24 00:00:00,0.7856659820922578,0.7816853228528413,0.7775255803845099,0.7837788828883498,0.2844388270985282,0
2024-11-25 00:00:00,0.7462958510912513,0.7839662734685164,0.7519958318729503,0.7858257541033298,0.44510828029253785,0
2024-11-26 00:00:00,0.7373423127135412,0.7527195096265874,0.7367997145547547,0.7461778242258724,0.5042478390985717,0
2024-11-27 00:00:00,0.7692231166271458,0.7714949925788542,0.7449805904697475,0.7372870698617698,0.39131225951000315,0
2024-11-28 00:00:00,0.7667376960852634,0.7658611776574397,0.768509653316084,0.7691647171443894,0.2874543266945407,0
2024-11-29 00:00:00,0.7812388424080249,0.7820497673167979,0.7744394804162673,0.7667519954892102,0.3023597833776018,0
2024-11-30 00:00:00,0.7731230250187435,0.7725898117303867,0.7804164249987564,0.781299716981707,0.1739535319036826,0
2024-12-01 00:00:00,0.7797820833714075,0.7756705343912215,0.7773803596113202,0.7732238910288185,0.20122828136219886,0
2024-12-02 00:00:00,0.7684437611886322,0.7777662603022665,0.7669309957056981,0.7797542149252747,0.39982701111437374,0
2024-12-03 00:00:00,0.7695408080807079,0.763063987465591,0.7600045989763987,0.7683603095948586,0.3689396011117763,0
2024-12-04 00:00:00,0.791715646489745,0.7861239679388311,0.7683730570080269,0.7694339384799622,0.4246946188100709,0
2024-12-05 00:00:00,0.7742814434118029,0.8233126561122498,0.7467673133014588,0.7915017589814364,0.8210058450870882,0
2024-12-06 00:00:00,0.8009513685240194,0.8085692772582366,0.7834250950263594,0.7781367576898304,0.5200864631163427,0
2024-12-07 00:00:00,0.8009724101814995,0.7968694151668353,0.8038478918756872,0.8009218128868886,0.24297747020035443,0
2024-12-08 00:00:00,0.8114946792731321,0.8034987509689846,0.8017425711555457,0.8009635205885614,0.2426926477913569,0
2024-12-09 00:00:00,0.7810079477915685,0.8024885582115796,0.7659004989527146,0.8115056118676954,0.608911995341815,0
2024-12-10 00:00:00,0.7749376174804847,0.7786977697041951,0.7656191891929464,0.7810786536380057,0.5767054399754473,0
2024-12-11 00:00:00,0.8109898047415695,0.8075666990191035,0.777193982383196,0.7747847986327155,0.4697718124154327,0
2024-12-12 00:00:00,0.8019316216922839,0.8124126898793134,0.8063566600015197,0.8109504485413745,0.39648787103905314,0
2024-12-13 00:00:00,0.8132841595186544,0.8073721264099281,0.8054907890682744,0.801963378193529,0.3129586732271036,0
2024-12-14 00:00:00,0.8125924776529748,0.8131573030969913,0.8168610682875475,0.8132240192759576,0.22231674829220088,0
2024-12-15 00:00:00,0.8360447200182032,0.832402100382748,0.8216743442289751,0.8125995309860454,0.2813236220072902,0
2024-12-16 00:00:00,0.8499203780227748,0.8540588427611174,0.838687496837216,0.8360063190092416,0.5007474582348209,0
2024-12-17 00:00:00,0.8508092001793696,0.8579247274970943,0.8546681234065598,0.8499308046953599,0.377312500195076,0
2024-12-18 00:00:00,0.8019199110079126,0.8436785828769012,0.8120515338420229,0.8508655331565742,0.5164044081705524,0
2024-12-19 00:00:00,0.7814747469429288,0.814181610571193,0.7758989174792311,0.8021560727851916,0.5348720428366778,0
2024-12-20 00:00:00,0.7835987644927935,0.7773408377854821,0.7481991647590351,0.7814270319329095,0.5811644232046361,0
2024-12-21 00:00:00,0.779340709556169,0.7884993881063999,0.7827079327014677,0.7836033473210992,0.2847322047994362,0
2024-12-22 00:00:00,0.7623487570291938,0.771487749500498,0.764652678361425,0.7792917980046258,0.23731211239602487,0
2024-12-23 00:00:00,0.7589925500371281,0.7640070115049065,0.7500494930210999,0.7623066809313357,0.35887592534718654,0
2024-12-24 00:00:00,0.7909746795513366,0.7876829012650336,0.75853095691204,0.7589797089207185,0.2591418083954313,0
2024-12-25 00:00:00,0.7959693803717084,0.7882747288640526,0.792180195439707,0.7909757158972746,0.18532335962800975,0
2024-12-26 00:00:00,0.7678843411699708,0.7914904699342452,0.7722478516296145,0.795959848871355,0.258811786430251,0
2024-12-27 00:00:00,0.7548132134441123,0.7709693431914828,0.757416688699937,0.7671609939871461,0.28833437885568775,0
2024-12-28 00:00:00,0.762821630706672,0.7569521293726676,0.7631274797518247,0.7547781276585056,0.13253464633143958,0
2024-12-29 00:00:00,0.7497260796283812,0.754170601563931,0.753934814563364,0.7629051801879232,0.1629569311008392,0
2024-12-30 00:00:00,0.7426158781195058,0.752018788225615,0.7412342750125628,0.7497041289908809,0.3090695380805755,0
2024-12-31 00:00:00,0.7489162889352982,0.7614268660371332,0.7460793853767596,0.7426185165197504,0.23993766768263292,0
2025-01-01 00:00:00,0.7568564460590085,0.7522291470312077,0.753174529912809,0.748885756249949,0.1348043162409481,0
2025-01-02 00:00:00,0.7766325355153076,0.7744953604045921,0.7646476685618259,0.7568310107944474,0.25305900534502185,0
2025-01-03 00:00:00,0.7864163426277556,0.7841396740024968,0.7795267733712115,0.7765936979762889,0.1958393072090358,0
2025-01-04 00:00:00,0.7874487615718564,0.7823766963492685,0.7919326859734366,0.7864152981026512,0.1228230432319368,0
2025-01-05 00:00:00,0.7880798860482999,0.7830017059140902,0.7897312278331399,0.7874326278529142,0.11282240157470018,0
2025-01-06 00:00:00,0.8182446050216404,0.8120795701815811,0.7948806042540021,0.7880822910618541,0.28505191225768994,0
2025-01-07 00:00:00,0.7769197290903195,0.8138990067019961,0.7803243461504282,0.8196160063661145,0.3228142248707807,0
2025-01-08 00:00:00,0.7618564699177309,0.7706799295904981,0.7510455553287375,0.7769338725040468,0.351374735290412,0
2025-01-09 00:00:00,0.7413399771388488,0.7555560724495005,0.7404526828599153,0.7618585423229711,0.345329306486251,0
2025-01-10 00:00:00,0.759114478927348,0.7588912314525914,0.7488072529660725,0.7414260895714735,0.34137512688330346,0
2025-01-11 00:00:00,0.7580334637743048,0.7526080776518767,0.7617131308852529,0.7591119085577026,0.10366365647567921,0
2025-01-12 00:00:00,0.7574069734724254,0.7556972815241201,0.7606778779934096,0.758028886046096,0.11480274981530143,0
2025-01-13 00:00:00,0.7576321066826669,0.7594173141865311,0.7245370568549904,0.7574129772683897,0.4014680409010781,0
2025-01-14 00:00:00,0.7738043113036442,0.7714275143275016,0.7656264819391982,0.757654393469514,0.29576181685045305,0
